--- LOG START  --- 
93254;2014-08-30_13-20-42.089;;38.916934;-77.058530;-24.0;4.0;6.422;-8.277;-1.338;
93275;2014-08-30_13-20-43.351;;38.916934;-77.058530;-24.0;4.0;6.422;-8.277;-1.338;
93296;2014-08-30_13-20-44.613;;38.916934;-77.058530;-24.0;4.0;6.422;-8.277;-1.338;
93317;2014-08-30_13-20-45.880;;38.917070;-77.058517;-22.0;4.0;7.679;-5.97;-1.675;
93338;2014-08-30_13-20-47.136;;38.917070;-77.058517;-22.0;4.0;7.679;-5.97;-1.675;
93359;2014-08-30_13-20-48.399;;38.917070;-77.058517;-22.0;4.0;7.679;-5.97;-1.675;
93380;2014-08-30_13-20-49.659;;38.917200;-77.058476;-22.0;5.0;6.571;-7.169;-0.974;
93401;2014-08-30_13-20-50.930;;38.917200;-77.058476;-22.0;5.0;6.571;-7.169;-0.974;
93422;2014-08-30_13-20-52.181;;38.917200;-77.058476;-22.0;5.0;6.571;-7.169;-0.974;
93443;2014-08-30_13-20-53.445;;38.917200;-77.058476;-22.0;5.0;6.571;-7.169;-0.974;
93464;2014-08-30_13-20-54.705;;38.917328;-77.058410;-21.0;5.0;7.649;-8.818;-2.654;
93485;2014-08-30_13-20-55.963;;38.917328;-77.058410;-21.0;5.0;7.649;-8.818;-2.654;
93506;2014-08-30_13-20-57.226;;38.917328;-77.058410;-21.0;5.0;7.649;-8.818;-2.654;
93527;2014-08-30_13-20-58.488;;38.917464;-77.058324;-21.0;4.0;9.616;-5.526;-0.914;
93548;2014-08-30_13-20-59.748;;38.917464;-77.058324;-21.0;4.0;9.616;-5.526;-0.914;
93569;2014-08-30_13-21-01.007;;38.917464;-77.058324;-21.0;4.0;9.616;-5.526;-0.914;
93590;2014-08-30_13-21-02.273;;38.917586;-77.058228;-21.0;4.0;4.579;-6.268;-3.428;
93611;2014-08-30_13-21-03.543;;38.917586;-77.058228;-21.0;4.0;4.579;-6.268;-3.428;
93632;2014-08-30_13-21-04.794;;38.917586;-77.058228;-21.0;4.0;4.579;-6.268;-3.428;
93653;2014-08-30_13-21-06.056;;38.917696;-77.058099;-19.0;7.0;8.238;-5.777;-0.845;
93674;2014-08-30_13-21-07.317;;38.917696;-77.058099;-19.0;7.0;8.238;-5.777;-0.845;
93695;2014-08-30_13-21-08.576;;38.917696;-77.058099;-19.0;7.0;8.238;-5.777;-0.845;
93716;2014-08-30_13-21-09.838;;38.917793;-77.058007;-14.0;7.0;9.684;-6.982;-1.127;
93737;2014-08-30_13-21-11.097;;38.917793;-77.058007;-14.0;7.0;9.684;-6.982;-1.127;
93758;2014-08-30_13-21-12.362;;38.917793;-77.058007;-14.0;7.0;9.684;-6.982;-1.127;
93779;2014-08-30_13-21-13.619;;38.917793;-77.058007;-14.0;7.0;9.684;-6.982;-1.127;
93800;2014-08-30_13-21-14.890;;38.917885;-77.057894;-16.0;7.0;7.008;-5.745;0.117;
93821;2014-08-30_13-21-16.142;;38.917885;-77.057894;-16.0;7.0;7.008;-5.745;0.117;
93842;2014-08-30_13-21-17.403;;38.917885;-77.057894;-16.0;7.0;7.008;-5.745;0.117;
93863;2014-08-30_13-21-18.666;;38.917976;-77.057781;-11.0;7.0;9.681;-8.113;-1.602;
93884;2014-08-30_13-21-19.967;;38.917976;-77.057781;-11.0;7.0;9.681;-8.113;-1.602;
93907;2014-08-30_13-21-21.309;;38.917976;-77.057781;-11.0;7.0;9.681;-8.113;-1.602;
93928;2014-08-30_13-21-22.568;;38.918079;-77.057620;-13.0;6.0;10.531;-6.534;-1.995;
93949;2014-08-30_13-21-23.834;;38.918079;-77.057620;-13.0;6.0;10.531;-6.534;-1.995;
93970;2014-08-30_13-21-25.103;;38.918079;-77.057620;-13.0;6.0;10.531;-6.534;-1.995;
93991;2014-08-30_13-21-26.352;;38.918161;-77.057412;-14.0;8.0;5.183;-2.783;-0.939;
94012;2014-08-30_13-21-27.615;;38.918161;-77.057412;-14.0;8.0;5.183;-2.783;-0.939;
94033;2014-08-30_13-21-28.874;;38.918161;-77.057412;-14.0;8.0;5.183;-2.783;-0.939;
94054;2014-08-30_13-21-30.140;;38.918248;-77.057215;-9.0;7.0;6.031;-5.939;-1.79;
94075;2014-08-30_13-21-31.398;;38.918248;-77.057215;-9.0;7.0;6.031;-5.939;-1.79;
94096;2014-08-30_13-21-32.661;;38.918248;-77.057215;-9.0;7.0;6.031;-5.939;-1.79;
94117;2014-08-30_13-21-33.922;;38.918311;-77.057038;-11.0;7.0;8.24;-6.017;-2.935;
94137;2014-08-30_13-21-35.162;;38.918311;-77.057038;-11.0;7.0;8.24;-6.017;-2.935;
94159;2014-08-30_13-21-36.442;;38.918311;-77.057038;-11.0;7.0;8.24;-6.017;-2.935;
94180;2014-08-30_13-21-37.703;;38.918311;-77.057038;-11.0;7.0;8.24;-6.017;-2.935;
94201;2014-08-30_13-21-39.136;;38.918333;-77.056911;1.0;6.0;8.271;-5.372;0.125;
94225;2014-08-30_13-21-40.405;;38.918333;-77.056911;1.0;6.0;8.271;-5.372;0.125;
94246;2014-08-30_13-21-41.670;;38.918333;-77.056911;1.0;6.0;8.271;-5.372;0.125;
94267;2014-08-30_13-21-42.931;;38.918328;-77.056835;14.0;6.0;6.856;-3.994;-0.618;
94288;2014-08-30_13-21-44.190;;38.918328;-77.056835;14.0;6.0;6.856;-3.994;-0.618;
94309;2014-08-30_13-21-45.452;;38.918328;-77.056835;14.0;6.0;6.856;-3.994;-0.618;
94330;2014-08-30_13-21-46.711;;38.918345;-77.056701;30.0;6.0;8.059;-4.461;0.432;
94351;2014-08-30_13-21-47.985;;38.918345;-77.056701;30.0;6.0;8.059;-4.461;0.432;
94372;2014-08-30_13-21-49.232;;38.918345;-77.056701;30.0;6.0;8.059;-4.461;0.432;
94393;2014-08-30_13-21-50.497;;38.918395;-77.056545;26.0;7.0;15.759;-5.051;-1.166;
94414;2014-08-30_13-21-51.760;;38.918395;-77.056545;26.0;7.0;15.759;-5.051;-1.166;
94435;2014-08-30_13-21-53.016;;38.918395;-77.056545;26.0;7.0;15.759;-5.051;-1.166;
94456;2014-08-30_13-21-54.277;;38.918444;-77.056328;32.0;7.0;8.583;-5.002;1.987;
94477;2014-08-30_13-21-55.542;;38.918444;-77.056328;32.0;7.0;8.583;-5.002;1.987;
94498;2014-08-30_13-21-56.801;;38.918444;-77.056328;32.0;7.0;8.583;-5.002;1.987;
94519;2014-08-30_13-21-58.061;;38.918467;-77.056124;35.0;10.0;7.842;-4.277;0.29;
94534;2014-08-30_13-21-59.410;;38.918467;-77.056124;35.0;10.0;7.842;-4.277;0.29;
94562;2014-08-30_13-22-00.644;;38.918467;-77.056124;35.0;10.0;7.842;-4.277;0.29;
94583;2014-08-30_13-22-01.905;;38.918503;-77.055873;27.0;10.0;7.79;-4.538;0.624;
94604;2014-08-30_13-22-03.169;;38.918503;-77.055873;27.0;10.0;7.79;-4.538;0.624;
94625;2014-08-30_13-22-04.441;;38.918503;-77.055873;27.0;10.0;7.79;-4.538;0.624;
94646;2014-08-30_13-22-05.689;;38.918503;-77.055873;27.0;10.0;7.79;-4.538;0.624;
94667;2014-08-30_13-22-06.962;;38.918546;-77.055690;25.0;11.0;10.051;-5.561;-1.591;
94688;2014-08-30_13-22-08.213;;38.918546;-77.055690;25.0;11.0;10.051;-5.561;-1.591;
94709;2014-08-30_13-22-09.472;;38.918546;-77.055690;25.0;11.0;10.051;-5.561;-1.591;
94730;2014-08-30_13-22-10.737;;38.918650;-77.055500;25.0;11.0;9.937;-5.139;-0.103;
94751;2014-08-30_13-22-11.997;;38.918650;-77.055500;25.0;11.0;9.937;-5.139;-0.103;
94772;2014-08-30_13-22-13.259;;38.918650;-77.055500;25.0;11.0;9.937;-5.139;-0.103;
94793;2014-08-30_13-22-14.519;;38.918777;-77.055340;18.0;10.0;7.172;-6.19;-3.309;
94814;2014-08-30_13-22-15.781;;38.918777;-77.055340;18.0;10.0;7.172;-6.19;-3.309;
94835;2014-08-30_13-22-17.049;;38.918777;-77.055340;18.0;10.0;7.172;-6.19;-3.309;
94855;2014-08-30_13-22-18.292;;38.918966;-77.055149;2.0;6.0;9.345;-4.979;0.576;
94877;2014-08-30_13-22-19.563;;38.918966;-77.055149;2.0;6.0;9.345;-4.979;0.576;
94898;2014-08-30_13-22-20.821;;38.918966;-77.055149;2.0;6.0;9.345;-4.979;0.576;
94919;2014-08-30_13-22-22.084;;38.919236;-77.054921;-6.0;7.0;13.721;-6.653;-3.646;
94940;2014-08-30_13-22-23.346;;38.919236;-77.054921;-6.0;7.0;13.721;-6.653;-3.646;
94961;2014-08-30_13-22-24.610;;38.919236;-77.054921;-6.0;7.0;13.721;-6.653;-3.646;
94982;2014-08-30_13-22-25.895;;38.919404;-77.054754;-16.0;7.0;7.213;-6.644;-2.285;
95003;2014-08-30_13-22-27.130;;38.919404;-77.054754;-16.0;7.0;7.213;-6.644;-2.285;
95024;2014-08-30_13-22-28.395;;38.919404;-77.054754;-16.0;7.0;7.213;-6.644;-2.285;
95045;2014-08-30_13-22-29.653;;38.919404;-77.054754;-16.0;7.0;7.276;-6.466;-2.193;
95066;2014-08-30_13-22-30.913;;38.919525;-77.054623;-18.0;5.0;6.764;-6.217;-0.369;
95087;2014-08-30_13-22-32.175;;38.919525;-77.054623;-18.0;5.0;6.764;-6.217;-0.369;
95108;2014-08-30_13-22-33.437;;38.919525;-77.054623;-18.0;5.0;6.764;-6.217;-0.369;
95129;2014-08-30_13-22-34.699;;38.919621;-77.054477;-22.0;5.0;5.862;-5.665;-0.615;
95150;2014-08-30_13-22-35.962;;38.919621;-77.054477;-22.0;5.0;5.862;-5.665;-0.615;
95171;2014-08-30_13-22-37.223;;38.919621;-77.054477;-22.0;5.0;5.862;-5.665;-0.615;
95192;2014-08-30_13-22-38.483;;38.919707;-77.054324;-22.0;4.0;7.318;-6.598;-1.267;
95213;2014-08-30_13-22-39.745;;38.919707;-77.054324;-22.0;4.0;7.318;-6.598;-1.267;
95234;2014-08-30_13-22-41.002;;38.919707;-77.054324;-22.0;4.0;7.318;-6.598;-1.267;
95256;2014-08-30_13-22-42.326;;38.919791;-77.054100;-25.0;5.0;6.491;-4.904;1.371;
95277;2014-08-30_13-22-43.584;;38.919791;-77.054100;-25.0;5.0;6.491;-4.904;1.371;
95298;2014-08-30_13-22-44.850;;38.919791;-77.054100;-25.0;5.0;6.491;-4.904;1.371;
95319;2014-08-30_13-22-46.175;;38.919832;-77.053956;-26.0;6.0;8.837;-6.472;0.937;
95341;2014-08-30_13-22-47.428;;38.919832;-77.053956;-26.0;6.0;8.837;-6.472;0.937;
95362;2014-08-30_13-22-48.689;;38.919832;-77.053956;-26.0;6.0;8.837;-6.472;0.937;
95383;2014-08-30_13-22-49.998;;38.919837;-77.053741;-23.0;5.0;5.408;-7.558;2.212;
95405;2014-08-30_13-22-51.275;;38.919837;-77.053741;-23.0;5.0;5.408;-7.558;2.212;
95426;2014-08-30_13-22-52.533;;38.919837;-77.053741;-23.0;5.0;5.408;-7.558;2.212;
95447;2014-08-30_13-22-53.797;;38.919837;-77.053741;-23.0;5.0;5.408;-7.558;2.212;
95468;2014-08-30_13-22-55.058;;38.919877;-77.053556;-21.0;4.0;7.389;-6.898;2.817;
95489;2014-08-30_13-22-56.317;;38.919877;-77.053556;-21.0;4.0;7.389;-6.898;2.817;
95510;2014-08-30_13-22-57.580;;38.919877;-77.053556;-21.0;4.0;7.389;-6.898;2.817;
95531;2014-08-30_13-22-58.841;;38.919984;-77.053485;-19.0;3.0;5.962;-6.391;1.479;
95552;2014-08-30_13-23-00.107;;38.919984;-77.053485;-19.0;3.0;5.962;-6.391;1.479;
95573;2014-08-30_13-23-01.366;;38.919984;-77.053485;-19.0;3.0;5.962;-6.391;1.479;
95594;2014-08-30_13-23-02.625;;38.920046;-77.053442;-19.0;4.0;8.234;-6.196;1.492;
95615;2014-08-30_13-23-03.893;;38.920046;-77.053442;-19.0;4.0;8.234;-6.196;1.492;
95636;2014-08-30_13-23-05.147;;38.920046;-77.053442;-19.0;4.0;8.234;-6.196;1.492;
95657;2014-08-30_13-23-06.408;;38.920086;-77.053413;-19.0;3.0;9.33;-4.178;0.232;
95678;2014-08-30_13-23-07.668;;38.920086;-77.053413;-19.0;3.0;9.33;-4.178;0.232;
95699;2014-08-30_13-23-08.937;;38.920086;-77.053413;-19.0;3.0;9.33;-4.178;0.232;
95720;2014-08-30_13-23-10.194;;38.920131;-77.053397;-20.0;4.0;6.032;-4.225;2.118;
95741;2014-08-30_13-23-11.453;;38.920131;-77.053397;-20.0;4.0;6.032;-4.225;2.118;
95762;2014-08-30_13-23-12.711;;38.920131;-77.053397;-20.0;4.0;6.032;-4.225;2.118;
95781;2014-08-30_13-23-14.397;;38.920246;-77.053263;-19.0;3.0;7.28;-6.519;3.044;
95811;2014-08-30_13-23-15.659;;38.920246;-77.053263;-19.0;3.0;7.28;-6.519;3.044;
95832;2014-08-30_13-23-16.919;;38.920246;-77.053263;-19.0;3.0;7.28;-6.519;3.044;
95853;2014-08-30_13-23-18.177;;38.920246;-77.053263;-19.0;3.0;7.28;-6.519;3.044;
95874;2014-08-30_13-23-19.445;;38.920313;-77.053115;-19.0;4.0;7.14;-6.53;4.126;
95895;2014-08-30_13-23-20.700;;38.920313;-77.053115;-19.0;4.0;7.14;-6.53;4.126;
95916;2014-08-30_13-23-21.973;;38.920313;-77.053115;-19.0;4.0;7.14;-6.53;4.126;
95937;2014-08-30_13-23-23.224;;38.920389;-77.053026;-21.0;3.0;7.495;-5.878;2.543;
95958;2014-08-30_13-23-24.488;;38.920389;-77.053026;-21.0;3.0;7.495;-5.878;2.543;
95979;2014-08-30_13-23-25.745;;38.920389;-77.053026;-21.0;3.0;7.495;-5.878;2.543;
96000;2014-08-30_13-23-27.007;;38.920456;-77.052954;-20.0;4.0;7.618;-4.001;3.879;
96021;2014-08-30_13-23-28.269;;38.920456;-77.052954;-20.0;4.0;7.618;-4.001;3.879;
96042;2014-08-30_13-23-29.528;;38.920456;-77.052954;-20.0;4.0;7.618;-4.001;3.879;
96063;2014-08-30_13-23-30.790;;38.920533;-77.052850;-26.0;4.0;7.072;-5.203;4.144;
96084;2014-08-30_13-23-32.053;;38.920533;-77.052850;-26.0;4.0;7.072;-5.203;4.144;
96105;2014-08-30_13-23-33.315;;38.920533;-77.052850;-26.0;4.0;7.072;-5.203;4.144;
96126;2014-08-30_13-23-34.577;;38.920627;-77.052769;-28.0;4.0;8.326;-5.492;3.339;
96147;2014-08-30_13-23-35.838;;38.920627;-77.052769;-28.0;4.0;8.326;-5.492;3.339;
96168;2014-08-30_13-23-37.097;;38.920627;-77.052769;-28.0;4.0;8.326;-5.492;3.339;
96189;2014-08-30_13-23-38.358;;38.920696;-77.052689;-27.0;5.0;12.846;-4.237;4.353;
96210;2014-08-30_13-23-39.617;;38.920696;-77.052689;-27.0;5.0;12.846;-4.237;4.353;
96231;2014-08-30_13-23-40.888;;38.920696;-77.052689;-27.0;5.0;12.846;-4.237;4.353;
96252;2014-08-30_13-23-42.146;;38.920696;-77.052689;-27.0;5.0;12.846;-4.237;4.353;
96273;2014-08-30_13-23-43.404;;38.920743;-77.052591;-26.0;4.0;8.396;-4.293;4.053;
96294;2014-08-30_13-23-44.665;;38.920743;-77.052591;-26.0;4.0;8.396;-4.293;4.053;
96315;2014-08-30_13-23-45.925;;38.920743;-77.052591;-26.0;4.0;8.396;-4.293;4.053;
96335;2014-08-30_13-23-47.201;;38.920774;-77.052484;-25.0;4.0;12.762;-2.681;0.754;
96357;2014-08-30_13-23-48.449;;38.920774;-77.052484;-25.0;4.0;12.762;-2.681;0.754;
96378;2014-08-30_13-23-49.710;;38.920774;-77.052484;-25.0;4.0;12.762;-2.681;0.754;
96399;2014-08-30_13-23-50.968;;38.920803;-77.052379;-21.0;5.0;6.896;-3.813;5.236;
96420;2014-08-30_13-23-52.307;;38.920803;-77.052379;-21.0;5.0;6.896;-3.813;5.236;
96442;2014-08-30_13-23-53.550;;38.920803;-77.052379;-21.0;5.0;6.896;-3.813;5.236;
96463;2014-08-30_13-23-54.815;;38.920825;-77.052291;-20.0;4.0;9.104;-3.27;3.019;
96484;2014-08-30_13-23-56.078;;38.920825;-77.052291;-20.0;4.0;9.104;-3.27;3.019;
96505;2014-08-30_13-23-57.338;;38.920825;-77.052291;-20.0;4.0;9.104;-3.27;3.019;
96526;2014-08-30_13-23-58.599;;38.920849;-77.052216;-18.0;3.0;10.83;-1.292;0.488;
96542;2014-08-30_13-23-59.703;;38.920849;-77.052216;-18.0;3.0;10.83;-1.292;0.488;
96576;2014-08-30_13-24-01.598;;38.920849;-77.052216;-18.0;3.0;10.83;-1.292;0.488;
96597;2014-08-30_13-24-02.862;;38.920864;-77.052148;-18.0;4.0;11.64;-2.473;0.425;
96618;2014-08-30_13-24-04.123;;38.920864;-77.052148;-18.0;4.0;11.64;-2.473;0.425;
96639;2014-08-30_13-24-05.384;;38.920864;-77.052148;-18.0;4.0;11.64;-2.473;0.425;
96660;2014-08-30_13-24-06.645;;38.920882;-77.052065;-17.0;4.0;8.458;-1.161;2.381;
96681;2014-08-30_13-24-07.906;;38.920882;-77.052065;-17.0;4.0;8.458;-1.161;2.381;
96702;2014-08-30_13-24-09.168;;38.920882;-77.052065;-17.0;4.0;8.458;-1.161;2.381;
96723;2014-08-30_13-24-10.428;;38.920907;-77.051962;-15.0;3.0;9.109;-4.333;2.896;
96744;2014-08-30_13-24-11.690;;38.920907;-77.051962;-15.0;3.0;9.109;-4.333;2.896;
96765;2014-08-30_13-24-12.962;;38.920907;-77.051962;-15.0;3.0;9.109;-4.333;2.896;
96786;2014-08-30_13-24-14.220;;38.920907;-77.051962;-15.0;3.0;9.109;-4.333;2.896;
96807;2014-08-30_13-24-15.473;;38.920929;-77.051861;-19.0;4.0;9.805;1.468;-2.446;
96828;2014-08-30_13-24-16.738;;38.920929;-77.051861;-19.0;4.0;9.805;1.468;-2.446;
96849;2014-08-30_13-24-17.998;;38.920929;-77.051861;-19.0;4.0;9.805;1.468;-2.446;
96869;2014-08-30_13-24-19.349;;38.920938;-77.051856;-20.0;4.0;12.169;6.459;-3.633;
96892;2014-08-30_13-24-20.578;;38.920938;-77.051856;-20.0;4.0;12.169;6.459;-3.633;
96913;2014-08-30_13-24-21.839;;38.920938;-77.051856;-20.0;4.0;12.169;6.459;-3.633;
96934;2014-08-30_13-24-23.099;;38.920944;-77.051861;-20.0;4.0;0.263;7.814;6.381;
96955;2014-08-30_13-24-24.360;;38.920944;-77.051861;-20.0;4.0;0.263;7.814;6.381;
96976;2014-08-30_13-24-25.623;;38.920944;-77.051861;-20.0;4.0;0.263;7.814;6.381;
96997;2014-08-30_13-24-26.882;;38.920950;-77.051875;-20.0;4.0;-0.781;8.883;3.852;
97027;2014-08-30_13-24-28.124;;38.920950;-77.051875;-20.0;4.0;-0.781;8.883;3.852;
97089;2014-08-30_13-24-29.365;;38.920950;-77.051875;-20.0;4.0;-0.781;8.883;3.852;
97151;2014-08-30_13-24-30.611;;38.920951;-77.051896;-20.0;5.0;-0.491;8.262;4.304;
97194;2014-08-30_13-24-31.870;;38.920951;-77.051896;-20.0;5.0;-0.491;8.262;4.304;
97215;2014-08-30_13-24-33.132;;38.920951;-77.051896;-20.0;5.0;-0.491;8.262;4.304;
97236;2014-08-30_13-24-34.399;;38.920951;-77.051896;-20.0;5.0;-0.491;8.262;4.304;
97257;2014-08-30_13-24-35.656;;38.920955;-77.051903;-20.0;5.0;-0.523;8.104;4.541;
97295;2014-08-30_13-24-36.881;;38.920955;-77.051903;-20.0;5.0;-0.523;8.104;4.541;
97358;2014-08-30_13-24-38.135;;38.920955;-77.051903;-20.0;5.0;-0.523;8.104;4.541;
97420;2014-08-30_13-24-39.378;;38.920959;-77.051908;-20.0;6.0;-0.62;8.101;4.859;
97452;2014-08-30_13-24-40.651;;38.920959;-77.051908;-20.0;6.0;-0.62;8.101;4.859;
97475;2014-08-30_13-24-41.899;;38.920959;-77.051908;-20.0;6.0;-0.62;8.101;4.859;
97496;2014-08-30_13-24-43.160;;38.920960;-77.051909;-20.0;9.0;-0.356;7.746;5.628;
97517;2014-08-30_13-24-44.422;;38.920960;-77.051909;-20.0;9.0;-0.356;7.746;5.628;
97560;2014-08-30_13-24-45.624;;38.920960;-77.051909;-20.0;9.0;-0.356;7.746;5.628;
97625;2014-08-30_13-24-46.884;;38.920960;-77.051909;-20.0;8.0;0.192;7.587;5.879;
97687;2014-08-30_13-24-48.126;;38.920960;-77.051909;-20.0;8.0;0.192;7.587;5.879;
97714;2014-08-30_13-24-49.406;;38.920960;-77.051909;-20.0;8.0;0.192;7.587;5.879;
97735;2014-08-30_13-24-50.669;;38.920960;-77.051909;-20.0;6.0;0.117;7.189;6.278;
97756;2014-08-30_13-24-51.933;;38.920960;-77.051909;-20.0;6.0;0.117;7.189;6.278;
97776;2014-08-30_13-24-53.162;;38.920960;-77.051909;-20.0;6.0;0.117;7.189;6.278;
97831;2014-08-30_13-24-54.392;;38.920960;-77.051909;-20.0;6.0;0.117;7.189;6.278;
97893;2014-08-30_13-24-55.632;;38.920961;-77.051909;-20.0;7.0;-0.723;6.999;6.794;
97950;2014-08-30_13-24-56.778;;38.920961;-77.051909;-20.0;7.0;-0.723;6.999;6.794;
98006;2014-08-30_13-24-58.133;;38.920961;-77.051909;-20.0;7.0;-0.723;6.999;6.794;
98068;2014-08-30_13-24-59.376;;38.920961;-77.051910;-20.0;5.0;-0.585;6.954;6.106;
98127;2014-08-30_13-25-00.568;;38.920961;-77.051910;-20.0;5.0;-0.585;6.954;6.106;
98187;2014-08-30_13-25-01.861;;38.920961;-77.051910;-20.0;5.0;-0.585;6.954;6.106;
98247;2014-08-30_13-25-03.104;;38.920961;-77.051910;-20.0;5.0;0.627;4.759;8.546;
98306;2014-08-30_13-25-04.363;;38.920961;-77.051910;-20.0;5.0;0.627;4.759;8.546;
98327;2014-08-30_13-25-05.622;;38.920961;-77.051910;-20.0;5.0;0.627;4.759;8.546;
98348;2014-08-30_13-25-06.887;;38.920961;-77.051910;-20.0;4.0;-0.536;8.469;4.352;
98368;2014-08-30_13-25-08.128;;38.920961;-77.051910;-20.0;4.0;-0.536;8.469;4.352;
98392;2014-08-30_13-25-09.363;;38.920961;-77.051910;-20.0;4.0;-0.536;8.469;4.352;
98453;2014-08-30_13-25-10.589;;38.920961;-77.051910;-20.0;5.0;-0.564;8.013;5.325;
98515;2014-08-30_13-25-11.830;;38.920961;-77.051910;-20.0;5.0;-0.564;8.013;5.325;
98565;2014-08-30_13-25-13.070;;38.920961;-77.051910;-20.0;5.0;-0.564;8.013;5.325;
98586;2014-08-30_13-25-14.338;;38.920961;-77.051910;-20.0;5.0;-0.564;8.013;5.325;
98607;2014-08-30_13-25-15.593;;38.920961;-77.051910;-20.0;5.0;-0.743;7.84;4.001;
98628;2014-08-30_13-25-16.855;;38.920961;-77.051910;-20.0;5.0;-0.743;7.84;4.001;
98658;2014-08-30_13-25-18.093;;38.920961;-77.051910;-20.0;5.0;-0.743;7.84;4.001;
98720;2014-08-30_13-25-19.333;;38.920961;-77.051911;-20.0;4.0;7.804;1.371;-0.254;
98781;2014-08-30_13-25-20.559;;38.920961;-77.051911;-20.0;4.0;7.804;1.371;-0.254;
98815;2014-08-30_13-25-21.836;;38.920961;-77.051911;-20.0;4.0;7.804;1.371;-0.254;
98831;2014-08-30_13-25-23.052;;38.920960;-77.051906;-22.0;4.0;9.245;-9.65;0.527;
98857;2014-08-30_13-25-24.423;;38.920960;-77.051906;-22.0;4.0;9.245;-9.65;0.527;
98879;2014-08-30_13-25-25.683;;38.920960;-77.051906;-22.0;4.0;9.245;-9.65;0.527;
98900;2014-08-30_13-25-26.943;;38.920971;-77.051897;-20.0;5.0;5.902;-8.662;-3.724;
98921;2014-08-30_13-25-28.206;;38.920971;-77.051897;-20.0;5.0;5.902;-8.662;-3.724;
98942;2014-08-30_13-25-29.466;;38.920971;-77.051897;-20.0;5.0;5.902;-8.662;-3.724;
98963;2014-08-30_13-25-30.727;;38.921025;-77.051856;-19.0;4.0;1.357;-9.449;-3.072;
98984;2014-08-30_13-25-31.989;;38.921025;-77.051856;-19.0;4.0;1.357;-9.449;-3.072;
99005;2014-08-30_13-25-33.248;;38.921025;-77.051856;-19.0;4.0;1.357;-9.449;-3.072;
99026;2014-08-30_13-25-34.512;;38.921025;-77.051856;-19.0;4.0;1.357;-9.449;-3.072;
99047;2014-08-30_13-25-35.772;;38.921084;-77.051779;-18.0;4.0;1.252;-7.624;-0.658;
99068;2014-08-30_13-25-37.031;;38.921084;-77.051779;-18.0;4.0;1.252;-7.624;-0.658;
99089;2014-08-30_13-25-38.295;;38.921084;-77.051779;-18.0;4.0;1.252;-7.624;-0.658;
99110;2014-08-30_13-25-39.556;;38.921140;-77.051755;-19.0;4.0;0.917;-10.268;1.662;
99131;2014-08-30_13-25-40.817;;38.921140;-77.051755;-19.0;4.0;0.917;-10.268;1.662;
99152;2014-08-30_13-25-42.081;;38.921140;-77.051755;-19.0;4.0;0.917;-10.268;1.662;
99173;2014-08-30_13-25-43.340;;38.921194;-77.051722;-21.0;4.0;0.608;-10.67;3.273;
99194;2014-08-30_13-25-44.600;;38.921194;-77.051722;-21.0;4.0;0.608;-10.67;3.273;
99215;2014-08-30_13-25-45.862;;38.921194;-77.051722;-21.0;4.0;0.608;-10.67;3.273;
99234;2014-08-30_13-25-47.110;;38.921275;-77.051677;-21.0;4.0;-0.329;-7.26;3.541;
99257;2014-08-30_13-25-48.385;;38.921275;-77.051677;-21.0;4.0;-0.329;-7.26;3.541;
99278;2014-08-30_13-25-49.645;;38.921275;-77.051677;-21.0;4.0;-0.329;-7.26;3.541;
99299;2014-08-30_13-25-50.907;;38.921339;-77.051617;-20.0;5.0;2.017;-6.971;3.33;
99320;2014-08-30_13-25-52.220;;38.921339;-77.051617;-20.0;5.0;2.017;-6.971;3.33;
99342;2014-08-30_13-25-53.490;;38.921339;-77.051617;-20.0;5.0;2.017;-6.971;3.33;
99363;2014-08-30_13-25-54.751;;38.921398;-77.051563;-19.0;4.0;4.238;-8.15;-2.257;
99384;2014-08-30_13-25-56.009;;38.921398;-77.051563;-19.0;4.0;4.238;-8.15;-2.257;
99405;2014-08-30_13-25-57.273;;38.921398;-77.051563;-19.0;4.0;4.238;-8.15;-2.257;
99426;2014-08-30_13-25-58.531;;38.921398;-77.051563;-19.0;4.0;4.238;-8.15;-2.257;
99447;2014-08-30_13-25-59.793;;38.921489;-77.051539;-20.0;4.0;-0.837;-11.076;-1.914;
99468;2014-08-30_13-26-01.053;;38.921489;-77.051539;-20.0;4.0;-0.837;-11.076;-1.914;
99489;2014-08-30_13-26-02.316;;38.921489;-77.051539;-20.0;4.0;-0.837;-11.076;-1.914;
99510;2014-08-30_13-26-03.579;;38.921573;-77.051501;-18.0;4.0;0.757;-7.218;-0.659;
99531;2014-08-30_13-26-04.839;;38.921573;-77.051501;-18.0;4.0;0.757;-7.218;-0.659;
99552;2014-08-30_13-26-06.101;;38.921573;-77.051501;-18.0;4.0;0.757;-7.218;-0.659;
99573;2014-08-30_13-26-07.363;;38.921667;-77.051478;-17.0;4.0;1.786;-10.009;-1.85;
99594;2014-08-30_13-26-08.625;;38.921667;-77.051478;-17.0;4.0;1.786;-10.009;-1.85;
99615;2014-08-30_13-26-09.889;;38.921667;-77.051478;-17.0;4.0;1.786;-10.009;-1.85;
99636;2014-08-30_13-26-11.146;;38.921752;-77.051460;-16.0;4.0;1.652;-8.122;1.819;
99657;2014-08-30_13-26-12.406;;38.921752;-77.051460;-16.0;4.0;1.652;-8.122;1.819;
